date,code,action,price
2006-08-01,000912,SELL_REBAL,7.56598938
2006-08-01,600418,SELL_REBAL,2.81129831
2006-08-01,600309,SELL_REBAL,3.80605394
2006-08-01,600026,SELL_REBAL,4.67815524
2006-08-01,600276,BUY,0.92337234
2006-08-01,000731,BUY,5.08330254
2006-08-01,600596,BUY,2.3851224
2006-08-01,002025,BUY,6.8551932
2006-08-01,600809,BUY,4.55913528
2006-08-01,600012,BUY,2.31292928
2006-08-01,000538,BUY,4.675659
2006-08-01,000027,BUY,2.03010032
2006-09-01,600525,SELL_REBAL,2.01492809
2006-09-01,600227,SELL_REBAL,2.21770353
2006-09-01,000066,SELL_REBAL,2.10430968
2006-09-01,000983,SELL_REBAL,1.23229744
2006-09-01,600761,SELL_REBAL,3.953788
2006-09-01,600428,SELL_REBAL,2.26985625
2006-09-01,000155,SELL_REBAL,4.17471328
2006-09-01,000069,SELL_REBAL,2.172272
2006-09-01,000538,SELL_REBAL,4.70178
2006-09-01,000027,SELL_REBAL,2.05761674
2006-09-01,002033,BUY,2.652048
2006-09-01,000157,BUY,0.54319176
2006-09-01,600467,BUY,1.66539002
2006-09-01,000690,BUY,1.34877456
2006-09-01,600497,BUY,2.01043755
2006-09-01,000006,BUY,1.2404472
2006-09-01,600708,BUY,1.5418944
2006-09-01,600271,BUY,3.39458652
2006-09-01,600875,BUY,7.12864672
2006-09-01,000528,BUY,2.15000838
2006-10-09,600880,SELL_REBAL,2.7127536
2006-10-09,002025,SELL_REBAL,8.0769108
2006-10-09,600183,SELL_REBAL,2.37988896
2006-10-09,000983,BUY,1.19110145
2006-10-09,600748,BUY,3.47195295
2006-10-09,000060,BUY,2.1220496
2006-11-01,002022,SELL_REBAL,3.3650908
2006-11-01,000731,SELL_REBAL,5.71580862
2006-11-01,600123,SELL_REBAL,2.14888632
2006-11-01,600271,SELL_REBAL,3.4304268
2006-11-01,000933,SELL_REBAL,1.94149838
2006-11-01,600997,SELL_REBAL,2.1145803
2006-11-01,600596,SELL_REBAL,3.107056
2006-11-01,600809,SELL_REBAL,4.90579764
2006-11-01,000550,SELL_REBAL,3.94102182
2006-11-01,000528,SELL_REBAL,2.67980184
2006-11-01,600875,SELL_REBAL,8.16891304
2006-11-01,600012,SELL_REBAL,2.36713856
2006-11-01,000983,SELL_REBAL,1.27886682
2006-11-01,600748,SELL_REBAL,4.09115475
2006-11-01,000060,SELL_REBAL,2.6051872
2006-11-01,600845,BUY,1.1675389
2006-11-01,002003,BUY,0.7248101
2006-11-01,002049,BUY,2.48721088
2006-11-01,600525,BUY,2.34976693
2006-11-01,600518,BUY,0.7062196
2006-11-01,002052,BUY,3.99016338
2006-11-01,600725,BUY,1.55087161
2006-11-01,600439,BUY,2.1447422
2006-11-01,002046,BUY,3.91024104
2006-11-01,600517,BUY,1.9179045
2006-11-01,600880,BUY,2.80560624
2006-11-01,600227,BUY,2.45031129
2006-11-01,000987,BUY,2.083315
2006-11-01,600650,BUY,5.1915008
2006-11-01,600352,BUY,0.708708
2006-12-01,000690,SELL_REBAL,1.64629836
2006-12-01,600845,SELL_REBAL,1.14409042
2006-12-01,002052,SELL_REBAL,4.0934562
2006-12-01,000731,BUY,5.59023756
2006-12-01,002022,BUY,3.48559743
2006-12-01,600271,BUY,3.8656302
2007-01-04,600439,SELL_REBAL,2.52585826
2007-01-04,000731,SELL_REBAL,5.6506977
2007-01-04,002052,BUY,3.9404298
2007-01-04,600533,BUY,3.735928
2007-02-01,600525,SELL_REBAL,4.37884314
2007-02-01,002052,SELL_REBAL,4.93127574
2007-02-01,600439,BUY,3.5102795
2007-02-01,600123,BUY,3.3520004
2007-03-01,600518,SELL_REBAL,0.89738594
2007-03-01,002010,SELL_REBAL,4.1223
2007-03-01,600650,SELL_REBAL,7.53753344
2007-03-01,000933,BUY,2.9910737
2007-03-01,600012,BUY,3.47391136
2007-03-01,600596,BUY,6.6230554
2007-04-02,002046,SELL_REBAL,5.35980408
2007-04-02,600596,SELL_REBAL,7.3746888
2007-04-02,002109,BUY,4.578459
2007-04-02,002090,BUY,5.77967544
2007-05-08,000852,BUY_SKIP_LIMIT_UP,8.800207
2007-05-08,002050,SELL_REBAL,1.35076151
2007-05-08,002049,SELL_REBAL,3.44699696
2007-05-08,600725,SELL_REBAL,5.17996576
2007-05-08,600436,SELL_REBAL,8.0021898
2007-05-08,000006,SELL_REBAL,2.74254064
2007-05-08,600420,SELL_REBAL,4.76908128
2007-05-08,600497,SELL_REBAL,7.9773904
2007-05-08,600467,SELL_REBAL,3.23332176
2007-05-08,002022,SELL_REBAL,6.72646884
2007-05-08,600708,SELL_REBAL,4.1117184
2007-05-08,600352,SELL_REBAL,1.780207
2007-05-08,600533,SELL_REBAL,6.33439935
2007-05-08,600123,SELL_REBAL,4.6141228
2007-05-08,000933,SELL_REBAL,5.16365142
2007-05-08,600012,SELL_REBAL,4.53099232
2007-05-08,002108,BUY,1.06459623
2007-05-08,002100,BUY,2.35202792
2007-05-08,002096,BUY,4.73059585
2007-05-08,002101,BUY,5.0301589
2007-05-08,002091,BUY,2.16834002
2007-05-08,002004,BUY,1.98965412
2007-05-08,600993,BUY,6.82381466
2007-05-08,002038,BUY,3.52159715
2007-05-08,600527,BUY,2.14506844
2007-05-08,600547,BUY,3.23588944
2007-05-08,600971,BUY,3.13214322
2007-05-08,600489,BUY,4.5810099
2007-05-08,000903,BUY,4.46807311
2007-05-08,600161,BUY,5.61392
2007-06-01,600517,SELL_REBAL,3.9141311
2007-06-01,600880,SELL_REBAL,5.29988304
2007-06-01,600271,SELL_REBAL,6.18884835
2007-06-01,600439,SELL_REBAL,7.71943767
2007-06-01,000157,SELL_REBAL,2.61044554
2007-06-01,000937,SELL_REBAL,2.5270046
2007-06-01,002100,SELL_REBAL,2.27693862
2007-06-01,002004,SELL_REBAL,2.2174833
2007-06-01,000903,SELL_REBAL,4.27502258
2007-06-01,600161,SELL_REBAL,6.42969275
2007-06-01,002081,BUY,1.09532902
2007-06-01,002065,BUY,1.1545002
2007-06-01,002115,BUY,3.19116966
2007-06-01,002074,BUY,3.81566665
2007-06-01,002099,BUY,3.03278763
2007-06-01,002120,BUY,6.21766166
2007-06-01,002056,BUY,2.87029656
2007-06-01,002061,BUY,5.61817906
2007-06-01,002073,BUY,7.38897
2007-06-01,002029,BUY,5.63547163
2007-06-01,600436,BUY,8.0371434
2007-07-02,002096,SELL_REBAL,5.177385
2007-07-02,002028,SELL_REBAL,8.064898
2007-07-02,600276,SELL_REBAL,3.08357451
2007-07-02,600489,SELL_REBAL,4.9205646
2007-07-02,600348,SELL_REBAL,2.6902965
2007-07-02,000987,SELL_REBAL,5.5429218
2007-07-02,002029,SELL_REBAL,4.56936833
2007-07-02,002107,BUY,2.9388733
2007-07-02,002102,BUY,2.06277844
2007-07-02,002117,BUY,2.48421272
2007-07-02,002116,BUY,3.7958032
2007-07-02,002051,BUY,4.55368032
2007-07-02,002036,BUY,7.67092543
2007-07-02,600880,BUY,4.5143952
2007-08-01,002065,SELL_REBAL,1.2537369
2007-08-01,002074,SELL_REBAL,4.271859
2007-08-01,002036,SELL_REBAL,9.42037769
2007-08-01,002063,BUY,1.30587105
2007-08-01,002096,BUY,5.4228314
2007-08-01,002086,BUY,3.50073816
2007-09-03,002033,SELL_REBAL,5.7496925
2007-09-03,600227,SELL_REBAL,6.112764
2007-09-03,600880,SELL_REBAL,6.10727936
2007-09-03,002086,SELL_REBAL,4.53582392
2007-09-03,002062,BUY,2.6334066
2007-09-03,600426,BUY,3.73821513
2007-09-03,600588,BUY,3.59152112
2007-09-03,600570,BUY,3.301621
2007-10-08,002073,SELL_REBAL,7.6324938
2007-10-08,600971,SELL_REBAL,9.10981797
2007-10-08,600547,SELL_REBAL,10.99365135
2007-10-08,600426,SELL_REBAL,4.08916443
2007-10-08,600570,SELL_REBAL,3.19007975
2007-10-08,002065,BUY,1.672581
2007-10-08,002138,BUY,4.01193165
2007-10-08,002086,BUY,4.07931204
2007-10-08,002033,BUY,5.700165
2007-10-08,002036,BUY,7.76197499
2007-11-01,002116,SELL_REBAL,4.63355536
2007-11-01,002062,SELL_REBAL,2.590236
2007-11-01,002051,SELL_REBAL,4.21321824
2007-11-01,600588,SELL_REBAL,2.94641652
2007-11-01,002014,BUY,1.74915906
2007-11-01,002104,BUY,3.45905766
2007-11-01,002076,BUY,3.6657621
2007-11-01,002084,BUY,6.5332957
2007-12-03,002108,SELL_REBAL,0.86798891
2007-12-03,002107,SELL_REBAL,2.54276429
2007-12-03,002117,SELL_REBAL,2.39149625
2007-12-03,002096,SELL_REBAL,4.98754755
2007-12-03,002102,SELL_REBAL,2.3016724
2007-12-03,002101,SELL_REBAL,5.00512191
2007-12-03,002100,BUY,2.15333008
2007-12-03,600588,BUY,2.72392126
2007-12-03,600570,BUY,2.44944585
2007-12-03,600233,BUY,4.49726772
2007-12-03,600227,BUY,5.270454
2007-12-03,002032,BUY,7.3145482
2008-01-02,002117,BUY_SKIP_LIMIT_UP,3.10673759
2008-01-02,002104,SELL_REBAL,5.68968767
2008-01-02,002003,SELL_REBAL,2.60654324
2008-01-02,002086,SELL_REBAL,5.1388102
2008-01-02,002076,SELL_REBAL,4.32640494
2008-01-02,002038,SELL_REBAL,6.6691248
2008-01-02,002100,SELL_REBAL,2.7089909
2008-01-02,600233,SELL_REBAL,5.92420828
2008-01-02,002108,BUY,1.0370496
2008-01-02,002107,BUY,3.20488199
2008-01-02,002096,BUY,6.3624309
2008-01-02,002101,BUY,6.07943639
2008-01-02,002062,BUY,3.0623274
2008-01-02,600971,BUY,7.90319859
2008-02-01,002032,SELL_REBAL,8.29318655
2008-02-01,002108,SELL_REBAL,0.9452275
2008-02-01,600971,SELL_REBAL,7.98395658
2008-02-01,002117,BUY,2.56809905
2008-02-01,002102,BUY,2.3780312
2008-02-01,002003,BUY,2.33198964
2008-02-01,600233,BUY,4.64557334
2008-03-03,600227,SELL_REBAL,7.489874
2008-03-03,600233,SELL_REBAL,5.5915227
2008-03-03,600971,BUY,7.35214407
2008-03-03,000987,BUY,5.3265654
2008-04-01,002090,SELL_REBAL,3.5737317
2008-04-01,600527,SELL_REBAL,1.317918
2008-04-01,002109,SELL_REBAL,4.319789
2008-04-01,600588,SELL_REBAL,3.38943223
2008-04-01,600971,SELL_REBAL,5.17642881
2008-04-01,000987,SELL_REBAL,4.19796
2008-04-01,002153,BUY,3.022973
2008-04-01,002100,BUY,1.89225036
2008-04-01,002076,BUY,3.29247204
2008-04-01,002064,BUY,3.56368787
2008-04-01,002104,BUY,3.41283959
2008-04-01,002054,BUY,4.17937436
2008-05-05,002177,BUY_SKIP_LIMIT_UP,4.75903665
2008-05-05,600161,BUY_SKIP_LIMIT_UP,4.14565872
2008-05-05,002019,BUY_SKIP_LIMIT_UP,7.75006798
2008-05-05,002081,SELL_REBAL,1.3759655
2008-05-05,002107,SELL_REBAL,3.136347
2008-05-05,002096,SELL_REBAL,3.8887914
2008-05-05,002102,SELL_REBAL,1.499905
2008-05-05,002101,SELL_REBAL,3.75782459
2008-05-05,002115,SELL_REBAL,3.62766507
2008-05-05,002120,SELL_REBAL,3.13116082
2008-05-05,002062,SELL_REBAL,2.388309
2008-05-05,002014,SELL_REBAL,1.67214656
2008-05-05,002117,SELL_REBAL,2.1507915
2008-05-05,600993,SELL_REBAL,5.08951296
2008-05-05,002099,SELL_REBAL,1.9512802
2008-05-05,002061,SELL_REBAL,3.20409624
2008-05-05,002084,SELL_REBAL,3.7958478
2008-05-05,002091,SELL_REBAL,2.2677922
2008-05-05,002033,SELL_REBAL,4.8491925
2008-05-05,002056,SELL_REBAL,3.03627285
2008-05-05,002036,SELL_REBAL,3.91838285
2008-05-05,600570,SELL_REBAL,2.44409187
2008-05-05,002100,SELL_REBAL,2.32366316
2008-05-05,002076,SELL_REBAL,3.11791194
2008-05-05,002054,SELL_REBAL,4.9285075
2008-05-05,002214,BUY,3.2692608
2008-05-05,600845,BUY,2.23124941
2008-05-05,002154,BUY,2.3832278
2008-05-05,002165,BUY,4.04396252
2008-05-05,002161,BUY,6.19395392
2008-05-05,000848,BUY,2.52037038
2008-05-05,002146,BUY,2.19769107
2008-05-05,002111,BUY,6.55269692
2008-05-05,600233,BUY,3.65954138
2008-05-05,600525,BUY,3.93472188
2008-05-05,600782,BUY,4.54732224
2008-05-05,600521,BUY,3.36689546
2008-05-05,000987,BUY,5.3992224
2008-05-05,000903,BUY,2.964763
2008-05-05,600256,BUY,1.51854523
2008-05-05,002007,BUY,4.12417908
2008-05-05,600420,BUY,3.831361
2008-05-05,600880,BUY,6.31327524
2008-05-05,600592,BUY,8.8228772
2008-06-02,002104,SELL_REBAL,4.17665401
2008-06-02,600436,SELL_REBAL,5.52199505
2008-06-02,002064,SELL_REBAL,2.67183826
2008-06-02,000848,SELL_REBAL,2.421765
2008-06-02,600233,SELL_REBAL,3.206608
2008-06-02,600525,SELL_REBAL,4.16687386
2008-06-02,600782,SELL_REBAL,4.577148
2008-06-02,600521,SELL_REBAL,3.9096295
2008-06-02,000987,SELL_REBAL,5.16672
2008-06-02,000903,SELL_REBAL,2.59059275
2008-06-02,600256,SELL_REBAL,1.70772769
2008-06-02,002007,SELL_REBAL,4.28862798
2008-06-02,600420,SELL_REBAL,3.7495679
2008-06-02,600880,SELL_REBAL,5.42311281
2008-06-02,600592,SELL_REBAL,7.23499362
2008-06-02,002195,BUY,0.67012252
2008-06-02,002176,BUY,1.41509484
2008-06-02,002130,BUY,1.62723828
2008-06-02,002206,BUY,1.4798796
2008-06-02,002148,BUY,3.27583442
2008-06-02,002192,BUY,4.63280884
2008-06-02,002179,BUY,1.87505171
2008-06-02,002180,BUY,4.52921108
2008-06-02,002196,BUY,5.03311744
2008-06-02,002197,BUY,4.82312787
2008-06-02,002170,BUY,3.07231359
2008-06-02,002208,BUY,3.63519945
2008-06-02,002177,BUY,3.96019025
2008-06-02,002222,BUY,4.4011506
2008-06-02,002203,BUY,3.23306064
2008-06-02,002151,BUY,7.8614228
2008-06-02,002121,BUY,3.37308732
2008-06-02,002204,BUY,3.6085242
2008-07-01,002063,SELL_REBAL,0.763572
2008-07-01,600845,SELL_REBAL,1.5944526
2008-07-01,002003,SELL_REBAL,1.57867776
2008-07-01,002111,SELL_REBAL,3.89804646
2008-07-01,002130,SELL_REBAL,1.1501916
2008-07-01,002148,SELL_REBAL,2.14648127
2008-07-01,002121,SELL_REBAL,2.81480112
2008-07-01,002223,BUY,1.97240805
2008-07-01,002174,BUY,2.83007933
2008-07-01,002150,BUY,2.59192965
2008-07-01,002199,BUY,4.58597034
2008-07-01,002158,BUY,2.4048224
2008-07-01,002188,BUY,5.57448528
2008-07-01,002137,BUY,3.7518608
2008-08-01,002151,SELL_REBAL,6.344562
2008-08-01,002146,SELL_REBAL,1.47180222
2008-08-01,002204,SELL_REBAL,3.4083842
2008-08-01,002161,SELL_REBAL,5.518624
2008-08-01,002203,SELL_REBAL,3.44708724
2008-08-01,002137,SELL_REBAL,4.00808544
2008-08-01,002130,BUY,1.18601724
2008-08-01,002178,BUY,1.661497
2008-08-01,002210,BUY,1.209248
2008-08-01,002063,BUY,0.8141025
2008-08-01,002148,BUY,2.49736206
2008-08-01,600845,BUY,1.9586177
2008-09-01,002195,SELL_REBAL,0.48794911
2008-09-01,002206,SELL_REBAL,0.85880247
2008-09-01,002138,SELL_REBAL,1.5035961
2008-09-01,002192,SELL_REBAL,2.70677341
2008-09-01,002174,SELL_REBAL,2.68061475
2008-09-01,002180,SELL_REBAL,2.31814976
2008-09-01,002214,SELL_REBAL,1.96744704
2008-09-01,002196,SELL_REBAL,3.06443072
2008-09-01,002158,SELL_REBAL,1.900912
2008-09-01,002197,SELL_REBAL,4.05766998
2008-09-01,002177,SELL_REBAL,2.677951
2008-09-01,002130,SELL_REBAL,0.78533574
2008-09-01,002178,SELL_REBAL,1.268025
2008-09-01,002063,SELL_REBAL,0.67430145
2008-09-01,002148,SELL_REBAL,1.57541213
2008-09-01,600845,SELL_REBAL,1.74011864
2008-09-01,002139,BUY,1.14460926
2008-09-01,002107,BUY,2.93649913
2008-09-01,002124,BUY,1.19029618
2008-09-01,002050,BUY,1.16421691
2008-09-01,002203,BUY,2.1150864
2008-09-01,600406,BUY,0.93350016
2008-09-01,002204,BUY,2.70189
2008-09-01,002225,BUY,2.52228815
2008-09-01,600801,BUY,2.15300418
2008-09-01,002161,BUY,3.3953568
2008-09-01,002146,BUY,1.12804796
2008-09-01,600782,BUY,2.124036
2008-09-01,002111,BUY,4.2586313
2008-09-01,002064,BUY,1.49903754
2008-09-01,002191,BUY,2.01925878
2008-09-01,600525,BUY,2.626537
2008-10-06,002199,SELL_REBAL,3.6971273
2008-10-06,002150,SELL_REBAL,2.20701435
2008-10-06,002208,SELL_REBAL,1.5698061
2008-10-06,002222,SELL_REBAL,1.8422635
2008-10-06,002107,SELL_REBAL,2.5361208
2008-10-06,002111,SELL_REBAL,3.7612729
2008-10-06,002206,BUY,0.79268019
2008-10-06,002214,BUY,1.6886272
2008-10-06,002121,BUY,1.39052214
2008-10-06,002254,BUY,3.80843466
2008-10-06,000848,BUY,1.49826528
2008-10-06,600436,BUY,3.29919884
2008-11-03,002210,SELL_REBAL,0.5958472
2008-11-03,002139,SELL_REBAL,0.810138
2008-11-03,002188,SELL_REBAL,2.59836356
2008-11-03,002153,SELL_REBAL,2.02494072
2008-11-03,002065,SELL_REBAL,0.84516498
2008-11-03,002154,SELL_REBAL,1.45634712
2008-11-03,002203,SELL_REBAL,1.29171348
2008-11-03,600801,SELL_REBAL,1.38680046
2008-11-03,002206,SELL_REBAL,0.63209751
2008-11-03,002214,SELL_REBAL,1.71808
2008-11-03,002063,BUY,0.46319625
2008-11-03,002180,BUY,2.11342186
2008-11-03,002148,BUY,1.25152217
2008-11-03,002091,BUY,1.01940562
2008-11-03,002003,BUY,0.8521272
2008-11-03,002184,BUY,2.5538772
2008-11-03,002211,BUY,2.95890756
2008-11-03,002019,BUY,1.82278656
2008-11-03,002001,BUY,1.78772025
2008-11-03,000708,BUY,1.29901608
2008-12-01,002214,BUY_SKIP_LIMIT_UP,2.09703936
2008-12-01,002175,BUY_SKIP_LIMIT_UP,1.47301736
2008-12-01,002222,BUY_SKIP_LIMIT_UP,1.926771
2008-12-01,002203,BUY_SKIP_LIMIT_UP,1.699623
2008-12-01,002204,SELL_REBAL,2.6258368
2008-12-01,002146,SELL_REBAL,0.87106662
2008-12-01,002161,SELL_REBAL,3.7507936
2008-12-01,600782,SELL_REBAL,1.542336
2008-12-01,002064,SELL_REBAL,1.06336685
2008-12-01,600406,SELL_REBAL,1.2317016
2008-12-01,600525,SELL_REBAL,2.53672638
2008-12-01,000848,SELL_REBAL,1.5822198
2008-12-01,002191,SELL_REBAL,2.09033
2008-12-01,600436,SELL_REBAL,3.60682126
2008-12-01,002063,SELL_REBAL,0.5782935
2008-12-01,002091,SELL_REBAL,1.2990266
2008-12-01,002184,SELL_REBAL,3.1923465
2008-12-01,002211,SELL_REBAL,3.7731036
2008-12-01,002019,SELL_REBAL,2.4954816
2008-12-01,002001,SELL_REBAL,1.87577625
2008-12-01,000708,SELL_REBAL,1.73086983
2008-12-01,002195,BUY,0.40741382
2008-12-01,002131,BUY,0.277262
2008-12-01,002210,BUY,0.692392
2008-12-01,002206,BUY,0.89579946
2008-12-01,002192,BUY,2.903571
2008-12-01,002139,BUY,0.96869358
2008-12-01,002199,BUY,3.40595458
2008-12-01,002208,BUY,1.65820815
2008-12-01,002154,BUY,1.39849568
2008-12-01,002158,BUY,1.8289248
2008-12-01,002065,BUY,1.05411375
2008-12-01,002177,BUY,1.77244045
2008-12-01,002151,BUY,4.07802192
2009-01-05,002179,SELL_REBAL,1.55282353
2009-01-05,002254,SELL_REBAL,4.40849298
2009-01-05,002165,SELL_REBAL,2.18501404
2009-01-05,002121,SELL_REBAL,2.59668
2009-01-05,002003,SELL_REBAL,1.2165237
2009-01-05,002225,SELL_REBAL,2.56224519
2009-01-05,002208,SELL_REBAL,1.7519679
2009-01-05,002063,BUY,0.78603
2009-01-05,002150,BUY,2.3744775
2009-01-05,600845,BUY,1.54425687
2009-01-05,002175,BUY,1.639288
2009-01-05,002214,BUY,2.96295168
2009-01-05,002153,BUY,2.25053572
2009-01-05,002213,BUY,3.62021745
2009-01-05,002203,BUY,1.8632904
2009-01-05,002215,BUY,2.6081222
2009-01-05,002222,BUY,2.2850828
2009-01-05,002197,BUY,4.07996487
2009-02-02,002203,SELL_REBAL,2.18307132
2009-02-02,002208,BUY,2.0734299
2009-03-02,002214,SELL_REBAL,3.043456
2009-03-02,002213,SELL_REBAL,3.7400922
2009-03-02,002179,BUY,1.63881694
2009-03-02,002121,BUY,2.55643146
2009-04-01,002139,SELL_REBAL,1.90498164
2009-04-01,002199,SELL_REBAL,5.4978007
2009-04-01,002153,SELL_REBAL,2.63404722
2009-04-01,002050,SELL_REBAL,1.4475945
2009-04-01,002222,SELL_REBAL,2.9002974
2009-04-01,002254,BUY,5.24083194
2009-04-01,002214,BUY,3.35958272
2009-04-01,000848,BUY,1.69631184
2009-04-01,002161,BUY,4.3587776
2009-04-01,002111,BUY,5.31862639
2009-05-04,002195,SELL_REBAL,0.84626655
2009-05-04,002131,SELL_REBAL,0.6512125
2009-05-04,002210,SELL_REBAL,1.4345192
2009-05-04,600845,SELL_REBAL,2.41825311
2009-05-04,002150,SELL_REBAL,3.1842993
2009-05-04,002176,SELL_REBAL,1.40546544
2009-05-04,002206,SELL_REBAL,1.65935436
2009-05-04,002154,SELL_REBAL,2.17068664
2009-05-04,002180,SELL_REBAL,4.2992859
2009-05-04,002175,SELL_REBAL,2.38399312
2009-05-04,002158,SELL_REBAL,2.722016
2009-05-04,002148,SELL_REBAL,3.13235685
2009-05-04,002170,SELL_REBAL,3.30726693
2009-05-04,002192,SELL_REBAL,7.9331802
2009-05-04,002177,SELL_REBAL,3.721898
2009-05-04,002121,SELL_REBAL,3.45877776
2009-05-04,002208,SELL_REBAL,2.97620235
2009-05-04,002179,SELL_REBAL,2.69742547
2009-05-04,002254,SELL_REBAL,5.31987188
2009-05-04,002214,SELL_REBAL,3.80530176
2009-05-04,002161,SELL_REBAL,5.939536
2009-05-04,002111,SELL_REBAL,5.06373021
2009-05-04,002108,BUY,1.07272843
2009-05-04,002266,BUY,2.27606815
2009-05-04,002250,BUY,3.52931805
2009-05-04,002096,BUY,6.17095665
2009-05-04,002258,BUY,5.00246026
2009-05-04,600743,BUY,3.1750471
2009-05-04,600436,BUY,4.84556926
2009-05-04,002001,BUY,2.5224375
2009-05-04,002165,BUY,4.3693942
2009-05-04,600993,BUY,5.97380442
2009-05-04,002091,BUY,4.0317321
2009-05-04,002217,BUY,3.23700586
2009-05-04,002152,BUY,3.7410354
2009-05-04,002104,BUY,4.02815655
2009-05-04,000950,BUY,8.6582976
2009-05-04,000900,BUY,2.87234146
2009-05-04,600499,BUY,3.15967808
2009-05-04,600256,BUY,1.63518432
2009-05-04,600809,BUY,5.23177102
2009-05-04,600521,BUY,3.20828375
2009-05-04,600258,BUY,9.16610637
2009-05-04,000989,BUY,5.1839088
2009-06-01,002063,SELL_REBAL,1.45469949
2009-06-01,002151,SELL_REBAL,8.9402131
2009-06-01,002197,SELL_REBAL,7.42915279
2009-06-01,002108,SELL_REBAL,1.11272659
2009-06-01,002165,SELL_REBAL,4.627356
2009-06-01,600993,SELL_REBAL,6.1800991
2009-06-01,002091,SELL_REBAL,4.47822144
2009-06-01,002217,SELL_REBAL,3.05575897
2009-06-01,002152,SELL_REBAL,3.47381454
2009-06-01,002104,SELL_REBAL,4.03555445
2009-06-01,000950,SELL_REBAL,8.61069184
2009-06-01,000900,SELL_REBAL,2.8903038
2009-06-01,600499,SELL_REBAL,3.34664128
2009-06-01,600256,SELL_REBAL,1.7230248
2009-06-01,600809,SELL_REBAL,5.56904352
2009-06-01,600521,SELL_REBAL,3.02035591
2009-06-01,600258,SELL_REBAL,8.88256233
2009-06-01,000989,SELL_REBAL,5.29149936
2009-06-01,002236,BUY,0.8638975
2009-06-01,002131,BUY,0.6215153
2009-06-01,002273,BUY,1.9626366
2009-06-01,002252,BUY,1.0702026
2009-06-01,002268,BUY,2.78732386
2009-06-01,002226,BUY,2.05082448
2009-06-01,002241,BUY,1.213592
2009-06-01,002228,BUY,1.80682018
2009-06-01,002050,BUY,1.38585385
2009-06-01,600845,BUY,2.34435586
2009-06-01,002261,BUY,3.76019336
2009-06-01,002154,BUY,1.97196252
2009-06-01,002230,BUY,2.4003672
2009-06-01,002153,BUY,2.99851653
2009-06-01,002111,BUY,5.10063192
2009-06-01,002249,BUY,3.77410977
2009-06-01,002225,BUY,4.50062631
2009-06-01,002088,BUY,4.878552
2009-07-01,000848,SELL_REBAL,1.76045184
2009-07-01,002001,SELL_REBAL,3.2139192
2009-07-01,002228,SELL_REBAL,1.74413778
2009-07-01,002225,SELL_REBAL,4.69060908
2009-07-01,002088,SELL_REBAL,4.8059545
2009-07-01,002271,BUY,0.86999468
2009-07-01,002108,BUY,1.11185364
2009-07-01,002272,BUY,6.02044272
2009-07-01,002235,BUY,3.87802875
2009-07-01,002197,BUY,6.93594378
2009-08-03,002261,SELL_REBAL,4.50226392
2009-08-03,002111,SELL_REBAL,5.76565896
2009-08-03,002228,BUY,2.2487311
2009-08-03,000848,BUY,1.90605312
2009-09-01,002268,SELL_REBAL,2.82519892
2009-09-01,002124,SELL_REBAL,1.4721728
2009-09-01,002065,SELL_REBAL,2.174095
2009-09-01,002258,SELL_REBAL,5.77844155
2009-09-01,600743,SELL_REBAL,2.7437964
2009-09-01,600436,SELL_REBAL,5.86734928
2009-09-01,002228,SELL_REBAL,1.86010022
